epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_loss,val_loss
23,,,16259,0.055241622030735016,
23,,,16264,0.0803312212228775,
23,,,16269,0.11179386079311371,
23,,,16274,0.027383698150515556,
23,,,16279,0.01801551692187786,
23,,,16284,0.03692789748311043,
23,,,16289,0.03145870566368103,
23,,,16294,0.046731337904930115,
23,,,16299,0.028501080349087715,
23,,,16304,0.0780484676361084,
23,,,16309,0.31722909212112427,
23,,,16314,0.07374197244644165,
23,,,16319,0.14784306287765503,
23,,,16324,0.013981012627482414,
23,,,16329,0.009032923728227615,
23,,,16334,0.11444341391324997,
23,,,16339,0.026243356987833977,
23,,,16344,0.0165155827999115,
23,,,16349,0.07274344563484192,
23,,,16354,0.04282302409410477,
23,,,16359,0.028134534135460854,
23,,,16364,0.02924233488738537,
23,,,16369,0.05886140093207359,
23,,,16374,0.048347052186727524,
23,,,16379,0.11212844401597977,
23,,,16384,0.10144706815481186,
23,,,16389,0.03325066342949867,
23,,,16394,0.0644337385892868,
23,,,16399,0.03762530907988548,
23,,,16404,0.0519673153758049,
23,,,16409,0.02422109618782997,
23,,,16414,0.03154975548386574,
23,,,16419,0.015952488407492638,
23,,,16424,0.08537611365318298,
23,,,16429,0.022743547335267067,
23,,,16434,0.03759798780083656,
23,,,16439,0.044537078589200974,
23,,,16444,0.04496489465236664,
23,,,16449,0.04504620283842087,
23,,,16454,0.040867049247026443,
23,,,16459,0.019378427416086197,
23,,,16464,0.06195539981126785,
23,,,16469,0.1376604437828064,
23,,,16474,0.043830759823322296,
23,,,16479,0.009758749976754189,
23,,,16484,0.06145903095602989,
23,,,16489,0.13712775707244873,
23,,,16494,0.04308440908789635,
23,,,16499,0.0074216932989656925,
23,,,16504,0.04143178462982178,
23,,,16509,0.09120388329029083,
23,,,16514,0.09737490117549896,
23,,,16519,0.02144673652946949,
23,,,16524,0.05258020758628845,
23,,,16529,0.08510354906320572,
23,,,16534,0.06033430993556976,
23,,,16539,0.07553759962320328,
23,,,16544,0.09803380072116852,
23,,,16549,0.1119808480143547,
23,,,16554,0.059588562697172165,
23,,,16559,0.04817797988653183,
23,,,16564,0.08092007786035538,
23,,,16569,0.14611685276031494,
23,,,16574,0.03780504688620567,
23,,,16579,0.07192223519086838,
23,,,16584,0.016462763771414757,
23,,,16589,0.046960994601249695,
23,,,16594,0.13159924745559692,
23,,,16599,0.05347337946295738,
23,,,16604,0.06624193489551544,
23,,,16609,0.1234457865357399,
23,,,16614,0.05417458340525627,
23,,,16619,0.057211458683013916,
23,,,16624,0.0063574002124369144,
23,,,16629,0.02675742842257023,
23,,,16634,0.014313734136521816,
23,,,16639,0.18929064273834229,
23,,,16644,0.029394926503300667,
23,,,16649,0.01525929756462574,
23,,,16654,0.030229981988668442,
23,,,16659,0.024175632745027542,
23,,,16664,0.036354582756757736,
23,,,16669,0.03658987581729889,
23,,,16674,0.178467258810997,
23,,,16679,0.08540120720863342,
23,,,16684,0.07798753678798676,
23,,,16689,0.03446526825428009,
23,,,16694,0.08538862317800522,
23,,,16699,0.013214781880378723,
23,,,16704,0.044669561088085175,
23,,,16709,0.08518562465906143,
23,,,16714,0.014344556257128716,
23,,,16719,0.1517488956451416,
23,,,16724,0.13109152019023895,
23,,,16729,0.033263061195611954,
23,,,16734,0.05973895639181137,
23,,,16739,0.026938049122691154,
23,,,16744,0.06922654062509537,
23,,,16749,0.00807228684425354,
23,,,16754,0.13828974962234497,
23,,,16759,0.048725008964538574,
23,,,16764,0.030717583373188972,
23,,,16769,0.05275677517056465,
23,,,16774,0.053762372583150864,
23,,,16779,0.03333354368805885,
23,,,16784,0.0558050200343132,
23,,,16789,0.10072212666273117,
23,,,16794,0.1470726728439331,
23,,,16799,0.10952892154455185,
23,,,16799,,0.850562572479248
,2.5e-06,2.5e-05,16800,,
24,,,16804,0.09370585530996323,
24,,,16809,0.06480646878480911,
24,,,16814,0.034146748483181,
24,,,16819,0.023525001481175423,
24,,,16824,0.12714973092079163,
24,,,16829,0.01037555281072855,
24,,,16834,0.09003426134586334,
24,,,16839,0.09057889133691788,
24,,,16844,0.054260898381471634,
24,,,16849,0.1438600718975067,
24,,,16854,0.12268843501806259,
24,,,16859,0.07463964074850082,
24,,,16864,0.017125805839896202,
24,,,16869,0.05435031279921532,
24,,,16874,0.06221930682659149,
24,,,16879,0.019574984908103943,
24,,,16884,0.0801922008395195,
24,,,16889,0.008526886813342571,
24,,,16894,0.05902246758341789,
24,,,16899,0.05488811433315277,
24,,,16904,0.06446846574544907,
24,,,16909,0.018326669931411743,
24,,,16914,0.05469107627868652,
24,,,16919,0.032352857291698456,
24,,,16924,0.09345366060733795,
24,,,16929,0.11723437905311584,
24,,,16934,0.12755391001701355,
24,,,16939,0.04403013363480568,
24,,,16944,0.1771187037229538,
24,,,16949,0.043101076036691666,
24,,,16954,0.11003848910331726,
24,,,16959,0.09622851014137268,
24,,,16964,0.08372265100479126,
24,,,16969,0.10793022811412811,
24,,,16974,0.03102235123515129,
24,,,16979,0.015310732647776604,
24,,,16984,0.060820791870355606,
24,,,16989,0.0972636491060257,
24,,,16994,0.0642804503440857,
24,,,16999,0.021101683378219604,
24,,,17004,0.11393386870622635,
24,,,17009,0.02957560122013092,
24,,,17014,0.05899890139698982,
24,,,17019,0.011713693849742413,
24,,,17024,0.01794520765542984,
24,,,17029,0.13660167157649994,
24,,,17034,0.13650140166282654,
24,,,17039,0.1407352089881897,
24,,,17044,0.10289597511291504,
24,,,17049,0.06458326429128647,
24,,,17054,0.047115251421928406,
24,,,17059,0.3519158661365509,
24,,,17064,0.03305291756987572,
24,,,17069,0.03218802437186241,
24,,,17074,0.03141292929649353,
24,,,17079,0.06406718492507935,
24,,,17084,0.03387124836444855,
24,,,17089,0.09692058712244034,
24,,,17094,0.13593962788581848,
24,,,17099,0.07219292223453522,
24,,,17104,0.08114966005086899,
24,,,17109,0.12583616375923157,
24,,,17114,0.029556235298514366,
24,,,17119,0.020975027233362198,
24,,,17124,0.013864864595234394,
24,,,17129,0.1542680561542511,
24,,,17134,0.09564932435750961,
24,,,17139,0.021742746233940125,
24,,,17144,0.06276533752679825,
24,,,17149,0.027776161208748817,
24,,,17154,0.11462544649839401,
24,,,17159,0.06597469747066498,
24,,,17164,0.016765255481004715,
24,,,17169,0.021199002861976624,
24,,,17174,0.15079517662525177,
24,,,17179,0.11792577058076859,
24,,,17184,0.027257906273007393,
24,,,17189,0.02947956882417202,
24,,,17194,0.11134173721075058,
24,,,17199,0.05929692089557648,
24,,,17204,0.043409861624240875,
24,,,17209,0.11766484379768372,
24,,,17214,0.023032749071717262,
24,,,17219,0.06669680029153824,
24,,,17224,0.08610203117132187,
24,,,17229,0.045091841369867325,
24,,,17234,0.04714798927307129,
24,,,17239,0.014645561575889587,
24,,,17244,0.033902931958436966,
24,,,17249,0.041480232030153275,
24,,,17254,0.04271473363041878,
24,,,17259,0.07747454941272736,
24,,,17264,0.05615188181400299,
24,,,17269,0.05664002150297165,
24,,,17274,0.09237513691186905,
24,,,17279,0.009152115322649479,
24,,,17284,0.04758700355887413,
24,,,17289,0.04776657000184059,
24,,,17294,0.021061506122350693,
24,,,17299,0.06459981948137283,
24,,,17304,0.03691384568810463,
24,,,17309,0.16692005097866058,
24,,,17314,0.0693945363163948,
24,,,17319,0.06128624454140663,
24,,,17324,0.027513770386576653,
24,,,17329,0.05210107937455177,
24,,,17334,0.01589714176952839,
24,,,17339,0.0792551264166832,
24,,,17344,0.14632660150527954,
24,,,17349,0.025209633633494377,
24,,,17354,0.2624189555644989,
24,,,17359,0.05899263173341751,
24,,,17364,0.055870793759822845,
24,,,17369,0.023418322205543518,
24,,,17374,0.028099771589040756,
24,,,17379,0.04242900386452675,
24,,,17384,0.13169869780540466,
24,,,17389,0.05838876962661743,
24,,,17394,0.049966707825660706,
24,,,17399,0.04423994943499565,
24,,,17404,0.2719742953777313,
24,,,17409,0.050834957510232925,
24,,,17414,0.0619167722761631,
24,,,17419,0.011648733168840408,
24,,,17424,0.1429804116487503,
24,,,17429,0.2556586265563965,
24,,,17434,0.15797960758209229,
24,,,17439,0.0435388945043087,
24,,,17444,0.03490468114614487,
24,,,17449,0.09794288873672485,
24,,,17454,0.10938049107789993,
24,,,17459,0.029762644320726395,
24,,,17464,0.012602819129824638,
24,,,17469,0.10424143821001053,
24,,,17474,0.030620800331234932,
24,,,17479,0.12709248065948486,
24,,,17484,0.03176451474428177,
24,,,17489,0.04649227112531662,
24,,,17494,0.03139665350317955,
24,,,17499,0.015062539838254452,
24,,,17499,,0.6615657806396484
,2.5e-06,2.5e-05,17500,,
25,,,17504,0.015496027655899525,
25,,,17509,0.055503636598587036,
25,,,17514,0.009640445932745934,
25,,,17519,0.07436367124319077,
25,,,17524,0.04409533739089966,
25,,,17529,0.0219329334795475,
25,,,17534,0.03703315928578377,
25,,,17539,0.02953084371984005,
25,,,17544,0.042930345982313156,
25,,,17549,0.038493793457746506,
25,,,17554,0.03302926570177078,
25,,,17559,0.010334533639252186,
25,,,17564,0.012142926454544067,
25,,,17569,0.008881917223334312,
25,,,17574,0.04081379622220993,
25,,,17579,0.07870125770568848,
25,,,17584,0.02972443960607052,
25,,,17589,0.06046522036194801,
25,,,17594,0.04291919618844986,
25,,,17599,0.03279554843902588,
25,,,17604,0.04134387895464897,
25,,,17609,0.07668594270944595,
25,,,17614,0.03806163743138313,
25,,,17619,0.023065077140927315,
25,,,17624,0.054024387151002884,
25,,,17629,0.1286887526512146,
25,,,17634,0.08032240718603134,
25,,,17639,0.06661392748355865,
25,,,17644,0.028280315920710564,
25,,,17649,0.14004340767860413,
25,,,17654,0.010468678548932076,
25,,,17659,0.039117004722356796,
25,,,17664,0.009930179454386234,
25,,,17669,0.16059517860412598,
25,,,17674,0.02127467468380928,
25,,,17679,0.07470527291297913,
25,,,17684,0.0538107231259346,
25,,,17689,0.09837304055690765,
25,,,17694,0.01077828649431467,
25,,,17699,0.10532796382904053,
25,,,17704,0.06959665566682816,
25,,,17709,0.041316885501146317,
25,,,17714,0.030149541795253754,
25,,,17719,0.09884512424468994,
25,,,17724,0.033386364579200745,
25,,,17729,0.05473324656486511,
25,,,17734,0.07407176494598389,
25,,,17739,0.07613037526607513,
25,,,17744,0.08443897217512131,
25,,,17749,0.05337460711598396,
25,,,17754,0.09149403125047684,
25,,,17759,0.015095152892172337,
25,,,17764,0.13207650184631348,
25,,,17769,0.13780248165130615,
25,,,17774,0.03827356919646263,
25,,,17779,0.006644431967288256,
25,,,17784,0.03297109156847,
25,,,17789,0.046620845794677734,
25,,,17794,0.048404935747385025,
25,,,17799,0.04393106698989868,
25,,,17804,0.08763286471366882,
25,,,17809,0.05882634222507477,
25,,,17814,0.020674094557762146,
25,,,17819,0.14070037007331848,
25,,,17824,0.09046734124422073,
25,,,17829,0.02844075672328472,
25,,,17834,0.06351697444915771,
25,,,17839,0.20110195875167847,
25,,,17844,0.05250711366534233,
25,,,17849,0.009640682488679886,
25,,,17854,0.04747902601957321,
25,,,17859,0.013123082928359509,
25,,,17864,0.06847354024648666,
25,,,17869,0.006989740300923586,
25,,,17874,0.027765996754169464,
25,,,17879,0.031916543841362,
25,,,17884,0.04057934135198593,
25,,,17889,0.0724383145570755,
25,,,17894,0.10007624328136444,
25,,,17899,0.03400694206357002,
25,,,17904,0.15969625115394592,
25,,,17909,0.020864438265562057,
25,,,17914,0.03826366364955902,
25,,,17919,0.033003684133291245,
25,,,17924,0.02526174858212471,
25,,,17929,0.04102982208132744,
25,,,17934,0.01628468930721283,
25,,,17939,0.00857232604175806,
25,,,17944,0.08019885420799255,
25,,,17949,0.01166583877056837,
25,,,17954,0.08734011650085449,
25,,,17959,0.23760728538036346,
25,,,17964,0.005326504353433847,
25,,,17969,0.034864526242017746,
25,,,17974,0.317077100276947,
25,,,17979,0.051991939544677734,
25,,,17984,0.00832308828830719,
25,,,17989,0.012593982741236687,
25,,,17994,0.03343178704380989,
25,,,17999,0.03000750206410885,
25,,,18004,0.06777595728635788,
25,,,18009,0.04656984284520149,
25,,,18014,0.1207212507724762,
25,,,18019,0.013648015446960926,
25,,,18024,0.21594570577144623,
25,,,18029,0.03075609914958477,
25,,,18034,0.019094061106443405,
25,,,18039,0.050401441752910614,
25,,,18044,0.010287548415362835,
25,,,18049,0.008601649664342403,
25,,,18054,0.05434785038232803,
25,,,18059,0.06361105293035507,
25,,,18064,0.023135771974921227,
25,,,18069,0.06251628696918488,
25,,,18074,0.04269222170114517,
25,,,18079,0.04377507045865059,
25,,,18084,0.027089659124612808,
25,,,18089,0.011755349114537239,
25,,,18094,0.06721238046884537,
25,,,18099,0.17671827971935272,
25,,,18104,0.11299989372491837,
25,,,18109,0.03595813736319542,
25,,,18114,0.013051973655819893,
25,,,18119,0.020673904567956924,
25,,,18124,0.027421196922659874,
25,,,18129,0.048258159309625626,
25,,,18134,0.027631042525172234,
25,,,18139,0.027667248621582985,
25,,,18144,0.034819189459085464,
25,,,18149,0.06386993080377579,
25,,,18154,0.031231453642249107,
25,,,18159,0.01754634827375412,
25,,,18164,0.0248132161796093,
25,,,18169,0.01648876443505287,
25,,,18174,0.03239592909812927,
25,,,18179,0.0631713792681694,
25,,,18184,0.05474933236837387,
25,,,18189,0.09185314178466797,
25,,,18194,0.03959834948182106,
25,,,18199,0.005988102871924639,
25,,,18199,,0.5176750421524048
,2.5e-06,2.5e-05,18200,,
26,,,18204,0.05538291856646538,
26,,,18209,0.03395013511180878,
26,,,18214,0.21511393785476685,
26,,,18219,0.07695125043392181,
26,,,18224,0.2885678708553314,
26,,,18229,0.019886532798409462,
26,,,18234,0.021392449736595154,
26,,,18239,0.07341714948415756,
26,,,18244,0.0334605947136879,
26,,,18249,0.07781796902418137,
26,,,18254,0.04711476340889931,
26,,,18259,0.06260746717453003,
26,,,18264,0.014832994900643826,
26,,,18269,0.03578517213463783,
26,,,18274,0.05524437129497528,
26,,,18279,0.22804555296897888,
26,,,18284,0.14304353296756744,
26,,,18289,0.01908428594470024,
26,,,18294,0.018468519672751427,
26,,,18299,0.03967798501253128,
26,,,18304,0.05442250892519951,
26,,,18309,0.044333890080451965,
26,,,18314,0.1345793902873993,
26,,,18319,0.031919926404953,
26,,,18324,0.04609669744968414,
26,,,18329,0.043096233159303665,
26,,,18334,0.05528713017702103,
26,,,18339,0.05688926577568054,
26,,,18344,0.0621146522462368,
26,,,18349,0.022329848259687424,
26,,,18354,0.1354798823595047,
26,,,18359,0.05904577299952507,
26,,,18364,0.08768823742866516,
26,,,18369,0.054036859422922134,
26,,,18374,0.8499997854232788,
26,,,18379,0.17146283388137817,
26,,,18384,0.07558320462703705,
26,,,18389,0.10767997056245804,
26,,,18394,0.03888556361198425,
26,,,18399,0.03768755495548248,
26,,,18404,0.013092394918203354,
26,,,18409,0.040815725922584534,
26,,,18414,0.04972004145383835,
26,,,18419,0.03845430165529251,
26,,,18424,0.08161692321300507,
26,,,18429,0.06196402758359909,
26,,,18434,0.10592466592788696,
26,,,18439,0.10547579079866409,
26,,,18444,0.023025060072541237,
26,,,18449,0.18334317207336426,
26,,,18454,0.022303957492113113,
26,,,18459,0.011079704388976097,
26,,,18464,0.034689683467149734,
26,,,18469,0.05799758806824684,
26,,,18474,0.029837869107723236,
26,,,18479,0.045520298182964325,
26,,,18484,0.026105158030986786,
26,,,18489,0.03952120244503021,
26,,,18494,0.084232397377491,
26,,,18499,0.040538668632507324,
26,,,18504,0.05919109657406807,
26,,,18509,0.12902511656284332,
26,,,18514,0.04197806119918823,
26,,,18519,0.04875233396887779,
26,,,18524,0.31865182518959045,
26,,,18529,0.02843635156750679,
26,,,18534,0.12325848639011383,
26,,,18539,0.040240317583084106,
26,,,18544,0.026971543207764626,
26,,,18549,0.00810752622783184,
26,,,18554,0.008507193066179752,
26,,,18559,0.057073723524808884,
26,,,18564,0.0274334866553545,
26,,,18569,0.1295718550682068,
26,,,18574,0.06013054400682449,
26,,,18579,0.01976238377392292,
26,,,18584,0.04363560304045677,
26,,,18589,0.025418808683753014,
26,,,18594,0.01494674477726221,
26,,,18599,0.02554153837263584,
26,,,18604,0.026360368356108665,
26,,,18609,0.023473206907510757,
26,,,18614,0.03822951018810272,
26,,,18619,0.04879525676369667,
26,,,18624,0.011547687463462353,
26,,,18629,0.09317394345998764,
26,,,18634,0.023110654205083847,
26,,,18639,0.03759590908885002,
26,,,18644,0.008733288384974003,
26,,,18649,0.0374540351331234,
26,,,18654,0.059913408011198044,
26,,,18659,0.03127507492899895,
26,,,18664,0.10151050239801407,
26,,,18669,0.08126295357942581,
26,,,18674,0.08524887263774872,
26,,,18679,0.05455068126320839,
26,,,18684,0.08712053298950195,
26,,,18689,0.022771677002310753,
26,,,18694,0.048164743930101395,
26,,,18699,0.04889068379998207,
26,,,18704,0.040211111307144165,
26,,,18709,0.15003325045108795,
26,,,18714,0.11641459167003632,
26,,,18719,0.049366146326065063,
26,,,18724,0.22873008251190186,
26,,,18729,0.043514493852853775,
26,,,18734,0.052705273032188416,
26,,,18739,0.01656501367688179,
26,,,18744,0.06256850808858871,
26,,,18749,0.06191335245966911,
26,,,18754,0.054341595619916916,
26,,,18759,0.046018462628126144,
26,,,18764,0.05083121359348297,
26,,,18769,0.08551650494337082,
26,,,18774,0.03712743520736694,
26,,,18779,0.19508950412273407,
26,,,18784,0.03243338689208031,
26,,,18789,0.010098040103912354,
26,,,18794,0.027709385380148888,
26,,,18799,0.060338880866765976,
26,,,18804,0.05865347012877464,
26,,,18809,0.038315460085868835,
26,,,18814,0.04339919611811638,
26,,,18819,0.019602863118052483,
26,,,18824,0.04253116995096207,
26,,,18829,0.170388326048851,
26,,,18834,0.06542713940143585,
26,,,18839,0.014801779761910439,
26,,,18844,0.051135070621967316,
26,,,18849,0.019989265128970146,
26,,,18854,0.04031049832701683,
26,,,18859,0.023864539340138435,
26,,,18864,0.032245997339487076,
26,,,18869,0.024510150775313377,
26,,,18874,0.06750071793794632,
26,,,18879,0.07563221454620361,
26,,,18884,0.019753359258174896,
26,,,18889,0.010966718196868896,
26,,,18894,0.3267386257648468,
26,,,18899,0.03466120362281799,
26,,,18899,,0.8505891561508179
,1.25e-06,1.25e-05,18900,,
27,,,18904,0.10791803151369095,
27,,,18909,0.044412534683942795,
27,,,18914,0.010309207253158092,
27,,,18919,0.11271583288908005,
27,,,18924,0.02294858917593956,
27,,,18929,0.02087527886033058,
27,,,18934,0.13363748788833618,
27,,,18939,0.11231686919927597,
27,,,18944,0.014314348809421062,
27,,,18949,0.011540363542735577,
27,,,18954,0.09945808351039886,
27,,,18959,0.022535890340805054,
27,,,18964,0.056755684316158295,
27,,,18969,0.24618379771709442,
27,,,18974,0.059755951166152954,
27,,,18979,0.03163281828165054,
27,,,18984,0.036616384983062744,
27,,,18989,0.11183992773294449,
27,,,18994,0.06080452352762222,
27,,,18999,0.37279027700424194,
27,,,19004,0.04743847995996475,
27,,,19009,0.029340043663978577,
27,,,19014,0.05401282012462616,
27,,,19019,0.11238167434930801,
27,,,19024,0.06801995635032654,
27,,,19029,0.046369168907403946,
27,,,19034,0.023892927914857864,
27,,,19039,0.05816162750124931,
27,,,19044,0.032795146107673645,
27,,,19049,0.00903838686645031,
27,,,19054,0.02982478216290474,
27,,,19059,0.03492382913827896,
27,,,19064,0.05987361818552017,
27,,,19069,0.05985144153237343,
27,,,19074,0.03463299199938774,
27,,,19079,0.03000963293015957,
27,,,19084,0.031122563406825066,
27,,,19089,0.08735456317663193,
27,,,19094,0.06525527685880661,
27,,,19099,0.17116720974445343,
27,,,19104,0.028453487902879715,
27,,,19109,0.05288780480623245,
27,,,19114,0.044923484325408936,
27,,,19119,0.0205275509506464,
27,,,19124,0.052999433130025864,
27,,,19129,0.012433813884854317,
27,,,19134,0.03344237431883812,
27,,,19139,0.054490379989147186,
27,,,19144,0.1470080465078354,
27,,,19149,0.050116702914237976,
27,,,19154,0.06578826159238815,
27,,,19159,0.03608144819736481,
27,,,19164,0.03748621046543121,
27,,,19169,0.15648946166038513,
27,,,19174,0.06132248416543007,
27,,,19179,0.12871049344539642,
27,,,19184,0.016606323421001434,
27,,,19189,0.11091841012239456,
27,,,19194,0.04310581460595131,
27,,,19199,0.047951556742191315,
27,,,19204,0.06580118089914322,
27,,,19209,0.05469011142849922,
27,,,19214,0.07709074020385742,
27,,,19219,0.05789439380168915,
27,,,19224,0.03623489663004875,
27,,,19229,0.09565161168575287,
27,,,19234,0.13074426352977753,
27,,,19239,0.026785800233483315,
27,,,19244,0.03703564032912254,
27,,,19249,0.013669376261532307,
27,,,19254,0.01755237579345703,
27,,,19259,0.05870487168431282,
27,,,19264,0.03410220518708229,
27,,,19269,0.07741039246320724,
27,,,19274,0.022318542003631592,
27,,,19279,0.08774446696043015,
27,,,19284,0.015824127942323685,
27,,,19289,0.03407904878258705,
27,,,19294,0.04031674191355705,
27,,,19299,0.06920088082551956,
27,,,19304,0.041594669222831726,
27,,,19309,0.0940684974193573,
27,,,19314,0.025905391201376915,
27,,,19319,0.04006187617778778,
27,,,19324,0.8499682545661926,
27,,,19329,0.009379913099110126,
27,,,19334,0.04770687595009804,
27,,,19339,0.03429586812853813,
27,,,19344,0.1447727531194687,
27,,,19349,0.024572083726525307,
27,,,19354,0.02776833437383175,
27,,,19359,0.8499999642372131,
27,,,19364,0.021782662719488144,
27,,,19369,0.0635603740811348,
27,,,19374,0.1007213294506073,
27,,,19379,0.030533067882061005,
27,,,19384,0.07901628315448761,
27,,,19389,0.006136880721896887,
27,,,19394,0.07517874985933304,
27,,,19399,0.07371516525745392,
27,,,19404,0.04718131572008133,
27,,,19409,0.0793663039803505,
27,,,19414,0.16470806300640106,
27,,,19419,0.022511720657348633,
27,,,19424,0.05466574802994728,
27,,,19429,0.009015686810016632,
27,,,19434,0.13308171927928925,
27,,,19439,0.032770950347185135,
27,,,19444,0.0515119731426239,
27,,,19449,0.03028823435306549,
27,,,19454,0.14553649723529816,
27,,,19459,0.033088162541389465,
27,,,19464,0.006106073968112469,
27,,,19469,0.09972260147333145,
27,,,19474,0.15808998048305511,
27,,,19479,0.04992387443780899,
27,,,19484,0.04828086495399475,
27,,,19489,0.09587186574935913,
27,,,19494,0.12368091195821762,
27,,,19499,0.029909765347838402,
27,,,19504,0.03388796001672745,
27,,,19509,0.05859341472387314,
27,,,19514,0.05067839473485947,
27,,,19519,0.08245409280061722,
27,,,19524,0.020478079095482826,
27,,,19529,0.04372682794928551,
27,,,19534,0.025837944820523262,
27,,,19539,0.05004103109240532,
27,,,19544,0.03490622341632843,
27,,,19549,0.006797288544476032,
27,,,19554,0.014112918637692928,
27,,,19559,0.10282817482948303,
27,,,19564,0.04334927722811699,
27,,,19569,0.16808265447616577,
27,,,19574,0.05182710289955139,
27,,,19579,0.010759511031210423,
27,,,19584,0.1726231724023819,
27,,,19589,0.08498284220695496,
27,,,19594,0.16502533853054047,
27,,,19599,0.07625636458396912,
27,,,19599,,0.6383661031723022
,1.25e-06,1.25e-05,19600,,
28,,,19604,0.02891649305820465,
28,,,19609,0.16282649338245392,
28,,,19614,0.025669867172837257,
28,,,19619,0.13419686257839203,
28,,,19624,0.07969058305025101,
28,,,19629,0.04217672348022461,
28,,,19634,0.008702736347913742,
28,,,19639,0.22740484774112701,
28,,,19644,0.09954962134361267,
28,,,19649,0.03431687876582146,
28,,,19654,0.04005291312932968,
28,,,19659,0.053605761379003525,
28,,,19664,0.014215917326509953,
28,,,19669,0.04567289724946022,
28,,,19674,0.013763919472694397,
28,,,19679,0.03716428577899933,
28,,,19684,0.014361209236085415,
28,,,19689,0.07915330678224564,
28,,,19694,0.12389331310987473,
28,,,19699,0.017371241003274918,
28,,,19704,0.19384245574474335,
28,,,19709,0.018757937476038933,
28,,,19714,0.04790946841239929,
28,,,19719,0.032282087951898575,
28,,,19724,0.1409655660390854,
28,,,19729,0.04091855511069298,
28,,,19734,0.5259972214698792,
28,,,19739,0.04853244125843048,
28,,,19744,0.023792089894413948,
28,,,19749,0.035487595945596695,
28,,,19754,0.025979680940508842,
28,,,19759,0.047541406005620956,
28,,,19764,0.021193107590079308,
28,,,19769,0.11344032734632492,
28,,,19774,0.11789113283157349,
28,,,19779,0.027324017137289047,
28,,,19784,0.029777197167277336,
28,,,19789,0.04418591409921646,
28,,,19794,0.055811259895563126,
28,,,19799,0.02277316153049469,
28,,,19804,0.05939200147986412,
28,,,19809,0.8499951958656311,
28,,,19814,0.026592399924993515,
28,,,19819,0.14470897614955902,
28,,,19824,0.05493324622511864,
28,,,19829,0.04307108372449875,
28,,,19834,0.09066447615623474,
28,,,19839,0.22259704768657684,
28,,,19844,0.047997068613767624,
28,,,19849,0.0736493468284607,
28,,,19854,0.008834000676870346,
28,,,19859,0.023129690438508987,
28,,,19864,0.019343946129083633,
28,,,19869,0.0852663516998291,
28,,,19874,0.028144896030426025,
28,,,19879,0.008291234262287617,
28,,,19884,0.023604702204465866,
28,,,19889,0.024639548733830452,
28,,,19894,0.030036641284823418,
28,,,19899,0.07324914634227753,
28,,,19904,0.08382948487997055,
28,,,19909,0.043844111263751984,
28,,,19914,0.09931884706020355,
28,,,19919,0.024773327633738518,
28,,,19924,0.01737416349351406,
28,,,19929,0.06319955736398697,
28,,,19934,0.019891349598765373,
28,,,19939,0.025636259466409683,
28,,,19944,0.18194687366485596,
28,,,19949,0.02825460210442543,
28,,,19954,0.02849566377699375,
28,,,19959,0.0438636839389801,
28,,,19964,0.06734128296375275,
28,,,19969,0.21472857892513275,
28,,,19974,0.010682044550776482,
28,,,19979,0.09820051491260529,
28,,,19984,0.0451422780752182,
28,,,19989,0.34692537784576416,
28,,,19994,0.046084195375442505,
28,,,19999,0.0891140028834343,
28,,,20004,0.011858201585710049,
28,,,20009,0.01895551010966301,
28,,,20014,0.06155158579349518,
28,,,20019,0.038686830550432205,
28,,,20024,0.051164086908102036,
28,,,20029,0.15856455266475677,
28,,,20034,0.06479278206825256,
28,,,20039,0.014951709657907486,
28,,,20044,0.10796741396188736,
28,,,20049,0.023606430739164352,
28,,,20054,0.013942407444119453,
28,,,20059,0.06198616698384285,
28,,,20064,0.01616618223488331,
28,,,20069,0.04541240632534027,
28,,,20074,0.09861565381288528,
28,,,20079,0.008863862603902817,
28,,,20084,0.028839558362960815,
28,,,20089,0.07747800648212433,
28,,,20094,0.04155535250902176,
28,,,20099,0.023118628188967705,
28,,,20104,0.08141281455755234,
28,,,20109,0.038514599204063416,
28,,,20114,0.07813532650470734,
28,,,20119,0.009341401048004627,
28,,,20124,0.028945019468665123,
28,,,20129,0.009220324456691742,
28,,,20134,0.04897501319646835,
28,,,20139,0.034593790769577026,
28,,,20144,0.07624237984418869,
28,,,20149,0.1590740829706192,
28,,,20154,0.022713681682944298,
28,,,20159,0.07092014700174332,
28,,,20164,0.16401875019073486,
28,,,20169,0.02057807147502899,
28,,,20174,0.013887348584830761,
28,,,20179,0.06540032476186752,
28,,,20184,0.0060576568357646465,
28,,,20189,0.013274945318698883,
28,,,20194,0.01353216078132391,
28,,,20199,0.06513350456953049,
28,,,20204,0.09756892174482346,
28,,,20209,0.012710620649158955,
28,,,20214,0.03829829394817352,
28,,,20219,0.022322367876768112,
28,,,20224,0.031853362917900085,
28,,,20229,0.06556684523820877,
28,,,20234,0.08402614295482635,
28,,,20239,0.06494614481925964,
28,,,20244,0.039865363389253616,
28,,,20249,0.027029359713196754,
28,,,20254,0.03626145422458649,
28,,,20259,0.060234811156988144,
28,,,20264,0.016059231013059616,
28,,,20269,0.004772780928760767,
28,,,20274,0.02811240591108799,
28,,,20279,0.8499941825866699,
28,,,20284,0.024193987250328064,
28,,,20289,0.0420943982899189,
28,,,20294,0.13116538524627686,
28,,,20299,0.04315498098731041,
28,,,20299,,0.4971921443939209
