epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_AverageAccuracy,train_AverageF1Score,train_AverageJaccardIndex,train_AveragePrecision,train_AverageRecall,train_ClasswiseAccuracy_0,train_ClasswiseAccuracy_1,train_ClasswiseAccuracy_2,train_ClasswiseAccuracy_3,train_ClasswiseAccuracy_4,train_ClasswiseF1Score_0,train_ClasswiseF1Score_1,train_ClasswiseF1Score_2,train_ClasswiseF1Score_3,train_ClasswiseF1Score_4,train_ClasswiseJaccardIndex_0,train_ClasswiseJaccardIndex_1,train_ClasswiseJaccardIndex_2,train_ClasswiseJaccardIndex_3,train_ClasswiseJaccardIndex_4,train_ClasswisePrecision_0,train_ClasswisePrecision_1,train_ClasswisePrecision_2,train_ClasswisePrecision_3,train_ClasswisePrecision_4,train_ClasswiseRecall_0,train_ClasswiseRecall_1,train_ClasswiseRecall_2,train_ClasswiseRecall_3,train_ClasswiseRecall_4,train_OverallAccuracy,train_OverallF1Score,train_OverallJaccardIndex,train_OverallPrecision,train_OverallRecall,train_loss,val_AverageAccuracy,val_AverageF1Score,val_AverageJaccardIndex,val_AveragePrecision,val_AverageRecall,val_ClasswiseAccuracy_0,val_ClasswiseAccuracy_1,val_ClasswiseAccuracy_2,val_ClasswiseAccuracy_3,val_ClasswiseAccuracy_4,val_ClasswiseF1Score_0,val_ClasswiseF1Score_1,val_ClasswiseF1Score_2,val_ClasswiseF1Score_3,val_ClasswiseF1Score_4,val_ClasswiseJaccardIndex_0,val_ClasswiseJaccardIndex_1,val_ClasswiseJaccardIndex_2,val_ClasswiseJaccardIndex_3,val_ClasswiseJaccardIndex_4,val_ClasswisePrecision_0,val_ClasswisePrecision_1,val_ClasswisePrecision_2,val_ClasswisePrecision_3,val_ClasswisePrecision_4,val_ClasswiseRecall_0,val_ClasswiseRecall_1,val_ClasswiseRecall_2,val_ClasswiseRecall_3,val_ClasswiseRecall_4,val_OverallAccuracy,val_OverallF1Score,val_OverallJaccardIndex,val_OverallPrecision,val_OverallRecall,val_loss
16,,,15539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.426646888256073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,15544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25091177225112915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,15549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33224570751190186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,15554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3011988699436188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,15559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.340873658657074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,15564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4451369047164917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,15569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4983430504798889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,15574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4971415400505066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,15579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24118420481681824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,15584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48215773701667786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,15589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4606969952583313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,15594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2080940455198288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,15599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37728598713874817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,15604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45658087730407715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,15609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.340712308883667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,15614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5167937874794006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,15619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3206949532032013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,15624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38864055275917053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,15629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42326536774635315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,15634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37198472023010254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,15639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31944072246551514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,15644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27756667137145996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,15649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28237003087997437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,15654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35217538475990295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,15656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7938674688339233,0.7601308822631836,0.6572663187980652,0.737910270690918,0.7938674688339233,0.0,0.8917555809020996,0.836580216884613,0.9500664472579956,0.49706771969795227,0.0,0.9008467197418213,0.8386868238449097,0.9201258420944214,0.3808640241622925,0.0,0.8195824027061462,0.722188413143158,0.8520677089691162,0.23522670567035675,0.0,0.9101251363754272,0.8408041000366211,0.892014741897583,0.30869725346565247,0.0,0.8917555809020996,0.836580216884613,0.9500664472579956,0.49706771969795227,0.8658882975578308,0.8658882975578308,0.7634948492050171,0.8658882975578308,0.8658882975578308,0.37786048650741577
16,,,15656,0.7718673944473267,0.7537795305252075,0.6504096388816833,0.7407095432281494,0.7718673944473267,0.0,0.8891192674636841,0.8414041996002197,0.9217416644096375,0.43520453572273254,0.0,0.8968302607536316,0.8386189341545105,0.9152955412864685,0.36437326669692993,0.0,0.8129577040672302,0.7220876216888428,0.8438202738761902,0.22277288138866425,0.0,0.9046762585639954,0.8358520865440369,0.908939003944397,0.3133709132671356,0.0,0.8891192674636841,0.8414041996002197,0.9217416644096375,0.43520453572273254,0.8639070391654968,0.8639070987701416,0.7604194283485413,0.8639070391654968,0.8639070391654968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1e-05,0.0001,15657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44599491357803345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2280678153038025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4192744791507721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.408790647983551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29803571105003357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42400670051574707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5136581063270569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4662148654460907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32333147525787354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32261767983436584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32070034742355347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4195224642753601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4753631055355072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46734753251075745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5056803226470947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2866073548793793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4590018391609192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2030450999736786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3517574071884155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2812191843986511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30465084314346313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33216041326522827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2592734396457672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4372898042201996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3346925973892212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3151051104068756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5134539604187012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25847727060317993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.347617506980896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3482959568500519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30511021614074707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3426983952522278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21676084399223328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26090914011001587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2696205973625183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31859731674194336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3008330464363098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2810227572917938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47939181327819824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40334659814834595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4769691228866577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49372798204421997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4808594584465027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4700906276702881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2245379388332367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3384789824485779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2981874942779541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5062013864517212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33756476640701294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4626275300979614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4092400074005127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5258806943893433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38579633831977844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3479924201965332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4566127061843872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46845805644989014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4284006655216217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3239363729953766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2804607152938843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22530058026313782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31751081347465515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48153385519981384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36896568536758423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45232102274894714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3821616768836975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5354616045951843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26399680972099304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4006299078464508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,15999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.319582462310791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43061625957489014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5028647184371948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2615621089935303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4804416596889496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3225686848163605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2917057275772095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44462376832962036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3179634213447571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2881125807762146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46683311462402344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2636747658252716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3376573324203491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4376818537712097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32252025604248047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27869367599487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3471667766571045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33240213990211487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31022489070892334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4665265381336212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23146134614944458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5984082221984863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36920908093452454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2695872187614441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26878622174263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5255856513977051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24447068572044373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44595831632614136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2247283011674881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.359880268573761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5514098405838013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3873281180858612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47393694519996643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49092406034469604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47243160009384155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4153599739074707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20558875799179077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29928338527679443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2060782015323639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4901851415634155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2769225239753723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2830287516117096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47530311346054077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28077176213264465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3273846209049225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27389955520629883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27710890769958496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5483919382095337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
